Date,CW_loads,HW_loads,Campus_KWH,Electricity_prices,carbon
2015-10-09T08:00:00,6864.421203613281,37.407888811959154,21906.942601182724,0.02843034,430.3347558830942
2015-10-09T09:00:00,6268.034621988933,45.549555513593894,21322.077902153866,0.025774750000000003,430.96751785994815
2015-10-09T10:00:00,5810.013821614582,41.384722334543866,21096.008410000268,0.02498199,429.11834508038163
2015-10-09T11:00:00,5505.995267605252,40.769222138722746,21137.40210479737,0.02560746,427.7019826710812
2015-10-09T12:00:00,5227.747633734809,43.997722226248854,21816.127086079912,0.03035224,428.4962616213677
2015-10-09T13:00:00,5238.041631673177,53.78430555449592,23850.55581142849,0.03553,431.80823866520734
2015-10-09T14:00:00,5595.4606050618495,59.58980575667487,24920.146982896596,0.03573039,427.95716512704905
2015-10-09T15:00:00,6812.168900282118,56.05083337465921,26257.281937798398,0.032850000000000004,396.2917995405091
2015-10-09T16:00:00,8582.17591796875,48.244694477717076,27541.253757866758,0.03190548,374.9452853308357
2015-10-09T17:00:00,11117.18280734592,42.28147231737773,28456.438591037328,0.03342308,368.55359845885636
2015-10-09T18:00:00,13491.335505099829,39.85455538325839,29004.111413370767,0.03467577,372.1839069869415
2015-10-09T19:00:00,14233.604073079428,38.29019442982144,29055.64526624892,0.03659527,377.16151648950586
2015-10-09T20:00:00,14612.231280110676,35.096777758068505,29014.462287326387,0.03864642,378.5611287419998
2015-10-09T21:00:00,15093.090089789497,32.27097218884362,28987.156767171226,0.04111,379.1892516030159
2015-10-09T22:00:00,15838.816996799043,31.534166678852507,29021.85336764865,0.04435412,385.1331573700646
2015-10-09T23:00:00,16053.411910807292,30.981277873780993,28540.235124172643,0.05423645,397.12954777634485
2015-10-10T00:00:00,15671.874871419272,31.00797219170465,27707.447270982528,0.06001339,418.94157158703666
2015-10-10T01:00:00,14023.696637641056,31.912861098713346,27443.381461317276,0.07034771999999999,440.0909596549997
2015-10-10T02:00:00,11922.171241590713,31.439916587935553,27024.066084662543,0.06492447,442.14073671594167
2015-10-10T03:00:00,10170.460546875,32.236472129821784,25572.557931789823,0.04636123,439.26118787721765
2015-10-10T04:00:00,8637.944447157119,31.611138824886748,24510.18548956977,0.03907313,436.87821307468835
2015-10-10T05:00:00,8326.048557128906,27.07494452052646,23781.26390943739,0.03674871,436.62592227412017
2015-10-10T06:00:00,7592.652704399958,23.57627778636085,23008.837043796117,0.03428316,434.467592118977
2015-10-10T07:00:00,6341.629548611111,40.99199998325772,22300.948801472983,0.03284451,428.85220441415976
2015-10-10T08:00:00,5727.698994276258,41.756388888888885,21619.042571105958,0.03175841,426.4108058103994
2015-10-10T09:00:00,5513.905051676432,46.5674168311225,21273.5722410753,0.03004704,430.15084023508314
2015-10-10T10:00:00,5816.8031343587245,42.73419449276394,21163.10547824436,0.02825874,432.97701381487616
2015-10-10T11:00:00,6078.009187689887,38.16949988894992,21023.155398525658,0.02783,434.694079862174
2015-10-10T12:00:00,6228.4142816840285,37.33452769173516,21296.942846510145,0.0291214,435.17001165259524
2015-10-10T13:00:00,6539.886507839627,39.980138869815406,21994.66966471354,0.03146401,435.94001128651206
2015-10-10T14:00:00,6432.182803548178,46.58216653823853,22174.084031914605,0.030857230000000006,429.5170775986204
2015-10-10T15:00:00,7003.497604437935,50.8671112590366,22391.670852932402,0.02962355,393.23943637698477
2015-10-10T16:00:00,7486.629572211372,51.319833507537844,23017.65769931369,0.02974647,371.2688371449891
2015-10-10T17:00:00,8628.481439751518,44.87563887808058,23521.12822523329,0.03158636,367.46522838601135
2015-10-10T18:00:00,9632.576315646702,34.5885556491216,24019.00839701335,0.03346432,367.0168236190908
2015-10-10T19:00:00,11773.641047634548,36.6071945476532,24310.272751939567,0.03536428,371.56747400134316
2015-10-10T20:00:00,13945.694379882812,36.837000185648606,24528.29542541504,0.037246,376.4448708266618
2015-10-10T21:00:00,14830.64802951389,36.00024999194675,24570.566176486544,0.039027500000000014,372.8601895611846
2015-10-10T22:00:00,14354.877179904512,31.46083334339989,24587.893368801542,0.04240269,379.56396358689636
2015-10-10T23:00:00,14468.960534125434,27.09358333004845,24683.519724324546,0.044384030000000005,395.23894401322525
2015-10-11T00:00:00,13607.583230251736,26.95124994330936,24640.741406046556,0.050818640000000005,414.6451040027073
2015-10-11T01:00:00,11356.182733832466,33.924527691735165,24880.517665337462,0.06318629,431.29891452338404
2015-10-11T02:00:00,9889.506832411023,36.742527690463604,25235.62247443305,0.05667982,428.76242051941125
2015-10-11T03:00:00,9288.548583170574,35.24325005637275,24221.68866712782,0.04537,424.86725375982354
2015-10-11T04:00:00,8981.569321289062,35.42655550426907,23466.71127285428,0.03887208,421.5708304366465
2015-10-11T05:00:00,8223.328617892796,34.869166696336535,22850.66660780165,0.03723284,415.4258739390113
2015-10-11T06:00:00,7399.916589762371,32.026222173372915,22321.2962878418,0.03361177,401.48463706795684
2015-10-11T07:00:00,6562.9328068033865,43.170361271964175,21813.719004109706,0.03219215,397.6501656207028
2015-10-11T08:00:00,5882.523096923828,44.80277777777778,21372.53326921251,0.0305597,401.06189179184906
2015-10-11T09:00:00,5781.0624182128895,44.29236112064785,20993.900356682672,0.0264512,404.6340015546783
2015-10-11T10:00:00,5685.1226436360685,42.877972291310634,20876.719617919924,0.0258703,403.4451945914557
2015-10-11T11:00:00,5453.958256157769,42.799972205691866,20741.69053378635,0.025809199999999997,413.6319773097568
2015-10-11T12:00:00,5497.90040757921,46.704194391038676,20971.661360270184,0.02669778,423.46137750438055
2015-10-11T13:00:00,5218.916626519097,50.39436118125916,21752.412226901586,0.02819293,425.68101170149185
2015-10-11T14:00:00,5487.789286702474,60.877972323099776,21428.26616644965,0.0269719,418.24740035464873
2015-10-11T15:00:00,6207.3310023329,50.76622218873766,21744.7346145969,0.02625815,386.4783421157272
2015-10-11T16:00:00,7548.106409505208,42.00752775616115,22592.472851019967,0.02683651,365.08954378745545
2015-10-11T17:00:00,9425.224496799045,40.360611295700075,23291.69562486437,0.03053891,363.606141794692
2015-10-11T18:00:00,11056.312328016491,38.59574996524387,23781.992696804467,0.032035310000000004,367.20172700768296
2015-10-11T19:00:00,11179.930393337674,37.05308332761129,24123.957199910485,0.03469918,373.0564095580741
2015-10-11T20:00:00,13297.416497124565,36.437333319981896,24335.436892903643,0.036067400000000006,379.607129359038
2015-10-11T21:00:00,14027.844839952257,31.87819446351793,24490.37588812934,0.03919106,383.4667531369411
2015-10-11T22:00:00,14429.411877712671,30.73019445260366,24625.44343214247,0.04249098,390.2786462312647
2015-10-11T23:00:00,14523.627239854599,29.052277736663818,24680.61957878961,0.04647271,400.94822785320105
2015-10-12T00:00:00,13224.84248236762,30.30472215175629,24907.877282240122,0.05566358,424.93651815877195
2015-10-12T01:00:00,11529.303135850694,31.37766671763526,25733.844180840384,0.06980425999999999,442.39853381071055
2015-10-12T02:00:00,9814.444335394965,32.43022226757473,26143.869499376087,0.05767158,441.7714345141982
2015-10-12T03:00:00,8763.236006944444,34.79311104880439,25197.434210951058,0.046484500000000005,441.4466915274172
2015-10-12T04:00:00,8349.828640543621,31.704138784938394,24369.077053290468,0.0412493,440.35092471217376
2015-10-12T05:00:00,8242.293912760417,37.94794442282783,23647.502996419276,0.03652945,438.1539522793895
2015-10-12T06:00:00,7778.865662163628,40.74383333418103,22911.79529466417,0.03448603,435.84568543006185
2015-10-12T07:00:00,7150.3147496202255,41.665638791190254,22110.12117506239,0.03221346,434.63213880795547
2015-10-12T08:00:00,6243.511493733725,42.7057498327891,21581.40560614692,0.02923487,433.5691533346582
2015-10-12T09:00:00,5621.585564507379,39.598277744717066,21011.31930311415,0.02685009,433.1001578491815
2015-10-12T10:00:00,5497.314776611328,47.40666670905219,20922.131082051597,0.02690042,434.46120167544365
2015-10-12T11:00:00,5368.698994954427,53.36811100641886,21029.090513780382,0.02778154,435.70282416851967
2015-10-12T12:00:00,5288.293914523654,53.44069452815586,21712.708061794707,0.03150265,438.3932459095089
2015-10-12T13:00:00,5377.101790907118,62.68072217305501,23667.868160061305,0.03557357,441.05378646043647
2015-10-12T14:00:00,5423.469848632813,72.65108334647284,24706.766058892143,0.035791420000000004,436.2639926044267
2015-10-12T15:00:00,6032.930509440103,65.92555572297836,26218.48341966417,0.03389549,411.45623790086455
2015-10-12T16:00:00,8078.81478814019,57.21494454913669,27672.854607883033,0.03358285,392.31553136835663
2015-10-12T17:00:00,11186.198989257813,45.64852790090772,28557.26765034993,0.03534018,386.3390955328573
2015-10-12T18:00:00,13878.715096028645,39.11141683578492,29126.2793347168,0.03639197,388.884041484648
2015-10-12T19:00:00,14497.786854654949,30.70627763006422,29428.76706420899,0.03909872,389.474980989456
2015-10-12T20:00:00,16309.353976236978,32.72991671403249,29484.69762946235,0.04106225,392.61983939936835
2015-10-12T21:00:00,16565.043758680556,28.06083336989085,26649.50406765408,0.04451226,400.36121601788915
2015-10-12T22:00:00,17159.89570773654,25.93613887892829,26887.053555772567,0.0520856,407.5196434607511
2015-10-12T23:00:00,18259.388770073783,27.100805586708912,28902.018194919165,0.06055205,415.6513678978686
2015-10-13T00:00:00,18354.752219509548,29.514638926188148,29161.472171563037,0.07844821,433.89639664591795
2015-10-13T01:00:00,16846.252180989584,29.74013886292775,29108.288115776908,0.09645965,448.66650649217837
2015-10-13T02:00:00,14665.87490234375,31.390916670693287,28755.48508307563,0.07528908,449.17304274274284
2015-10-13T03:00:00,12418.703580729167,30.547277817726137,27172.115092366534,0.048670000000000005,447.8206723290985
2015-10-13T04:00:00,10864.25214545356,31.8589166047838,25948.027915310333,0.04158189,445.6562477550992
2015-10-13T05:00:00,9783.798570692274,28.78272216849857,25022.48458597819,0.03725719,443.82560369767685
2015-10-13T06:00:00,9873.367917209202,30.188888974189762,23743.57380900065,0.0351509,442.1357273171589
2015-10-13T07:00:00,8901.041609429254,32.221583319240146,22831.0505637614,0.033672379999999995,442.5422839138085
2015-10-13T08:00:00,7867.39115342882,33.21338883188036,22276.97641879612,0.02979247,440.56924383876407
2015-10-13T09:00:00,7057.030002441406,34.474250064425995,21505.1145368788,0.02780696,440.0561368226432
2015-10-13T10:00:00,6236.9605976019975,34.26530545870463,21226.7179788208,0.02805,439.42575347495733
2015-10-13T11:00:00,5879.07399875217,36.68288900587294,21246.50382802328,0.02834717,439.3111603117239
2015-10-13T12:00:00,6663.648084445528,34.98761108610365,21960.815830112035,0.03211732,440.1837949249912
2015-10-13T13:00:00,6596.231417778864,45.276861146291104,24280.551758626298,0.03584858,442.121503032913
2015-10-13T14:00:00,6441.296238606771,52.843166602452605,25307.787665947806,0.03647676,436.3780547483204
2015-10-13T15:00:00,7483.305464138454,48.40294450971816,26604.891107855903,0.034433950000000005,413.4984657400117
2015-10-13T16:00:00,10827.143472222222,42.60844450208876,28153.38716993544,0.03421928,391.8557657304817
2015-10-13T17:00:00,14051.972022840713,39.53441657702128,29236.63265143501,0.03581478,386.9977788694122
2015-10-13T18:00:00,16116.504498697916,37.04377758238051,29866.84877020942,0.03785902,388.3387636088377
2015-10-13T19:00:00,19149.608683268234,35.53136096848382,30255.663536512584,0.04027284,391.6457045148032
2015-10-13T20:00:00,18798.326345486108,30.128944360944963,30266.608998141815,0.04241759,395.61886067211856
2015-10-13T21:00:00,18596.09940972222,30.99391666836209,30154.31536370172,0.04592168,399.8050409781093
2015-10-13T22:00:00,19736.201277126736,31.567083361413747,30121.512562188043,0.05407414,405.9460966422979
2015-10-13T23:00:00,20240.798553059896,27.977527761989172,29995.959439154733,0.06329575,417.09433023213336
2015-10-14T00:00:00,18372.860930989584,30.861666685210327,29241.922949829102,0.07977835,428.23910220858687
2015-10-14T02:00:00,14811.749888509115,31.01738889376323,29101.675399237738,0.07,445.6022860208946
2015-10-14T03:00:00,12920.187352973091,33.431194525824644,27542.53150037977,0.04624159,439.2396453541529
2015-10-14T04:00:00,12047.601769476996,31.358472137451173,26347.95799424913,0.0411943,432.916940459923
2015-10-14T05:00:00,11229.694240993924,28.295444458855524,25153.02642530653,0.03801218,426.80235822701326
2015-10-14T06:00:00,10323.807772894965,32.744055393007066,23930.22326104058,0.03467,419.84089419684136
2015-10-14T07:00:00,9413.819376627604,33.640805292129514,22942.407109646265,0.03340224,419.26361847140885
2015-10-14T08:00:00,7862.143475341797,33.83758326742384,22083.44858452691,0.03204437,419.3227678347894
2015-10-14T09:00:00,7425.386524522571,31.42186112933689,21451.94976799859,0.02953646,421.4027294373603
2015-10-14T10:00:00,7199.460590820312,31.940833367771567,21336.045620659723,0.02910021,422.24360407818665
2015-10-14T11:00:00,6666.6781439887145,33.625499955283274,21397.836231045192,0.02982442,423.256184349261
2015-10-14T12:00:00,6631.386493869358,36.17597221692403,22057.23352962918,0.03255199,427.6758973489501
2015-10-14T13:00:00,6639.064772542318,42.33311120986939,24252.083296644418,0.03565728,434.02889308510237
2015-10-14T14:00:00,6704.064753553604,49.24680545065138,25381.73311537001,0.03665272,433.79571024866783
2015-10-14T15:00:00,8405.696673719618,49.81472217347887,26585.67485453288,0.03441087,424.76220210290415
2015-10-14T16:00:00,10463.18974799262,44.895360940297444,28036.430140855577,0.03449086,408.9815089195601
2015-10-14T17:00:00,11924.04150065104,36.98313890669081,28881.50363945855,0.03474814,399.97557324722465
2015-10-14T18:00:00,14210.58785454644,37.023500100241776,29564.899928249786,0.03607422,399.52744227050454
2015-10-14T19:00:00,15957.777630208333,33.31563883251614,29842.22846645779,0.03781328,404.46205695565214
2015-10-14T20:00:00,17004.555476345486,37.51250004768372,29859.72456943088,0.03996369,410.12539936590264
2015-10-14T21:00:00,17413.400261501734,33.49547219170464,29799.5718025038,0.04294916,412.2706250684328
2015-10-14T22:00:00,17501.622567274306,31.99413892587026,30019.154034898544,0.04681597,419.8537589616755
2015-10-14T23:00:00,17764.446567382813,31.869833227793368,29671.06694464789,0.04977471,429.01501953991976
2015-10-15T00:00:00,16609.504474283855,33.45533323711819,28765.243257717557,0.06195735,436.0871637335414
2015-10-15T01:00:00,15000.995209960938,32.504222162034786,28920.93552083333,0.0790875,440.87038648013277
2015-10-15T02:00:00,13343.312468532986,33.53927780893114,28550.04695441352,0.05257772,436.69168905086576
2015-10-15T03:00:00,12138.27763373481,31.121222150590693,27203.406490546335,0.04296361,431.90347529748044
2015-10-15T04:00:00,10976.886488715278,31.32124993006388,26187.70638346354,0.03852323,427.6235198978621
2015-10-15T05:00:00,10170.726821289063,31.37011107391781,25022.26426072862,0.036625500000000005,426.53205543811447
2015-10-15T06:00:00,9712.18279622396,29.80991667588552,24010.16311435276,0.03452,419.2112304446442
2015-10-15T07:00:00,8879.240691189236,32.22830553690592,23016.123829006618,0.03129069,415.8115821970822
2015-10-15T08:00:00,8525.159626193576,32.66624995443556,22352.27191860623,0.02836704,411.97744708849467
2015-10-15T09:00:00,8148.837868109809,36.115694412655294,21693.60138739692,0.02570091,413.65535874614943
2015-10-15T10:00:00,8169.874912245008,35.88041673554314,21476.19202833388,0.0250492,415.96801015763464
2015-10-15T11:00:00,7950.562415364582,36.75413881937663,21412.457625359428,0.0269372,422.27290158545617
2015-10-15T12:00:00,8276.356482747398,36.32125000158945,21959.08706495497,0.03091057,430.39843483196836
2015-10-15T13:00:00,8043.243014051649,43.966527758174465,24532.129028049043,0.03608827,437.6541539755351
2015-10-15T14:00:00,7701.18047539605,50.106666729185314,25704.03142218696,0.03666724,433.96232083145713
2015-10-15T15:00:00,8383.110993652344,49.07630565219457,26892.669310506182,0.033440019999999994,417.716250636925
2015-10-15T16:00:00,9648.98371826172,47.276361229154794,28170.5596484375,0.032909619999999994,407.30386631276434
2015-10-15T17:00:00,10833.546250542535,47.241861040327294,29071.11260050456,0.03412,395.5225195288188
2015-10-15T18:00:00,11444.798546549477,45.7351947371165,29353.0495703125,0.03525876,387.83816357559084
2015-10-15T19:00:00,12823.999844021268,42.78894458452861,29467.88955919054,0.03700188,387.1500573553858
2015-10-15T20:00:00,14406.060120985245,36.65091669930352,29622.233330959745,0.03811469,398.95958482077805
2015-10-15T21:00:00,15458.356320258246,33.038583391507466,29587.212628106005,0.04038838,410.1761113126623
2015-10-15T22:00:00,15742.099395887586,33.101749987602226,29797.259858737525,0.04282,416.7411859341306
2015-10-15T23:00:00,14525.430415581597,33.33744456768036,29433.388487345383,0.046240519999999986,417.18660731645576
2015-10-16T00:00:00,12351.26373046875,35.37383344014486,29467.183670925566,0.05540666,421.3352161876962
2015-10-16T01:00:00,11255.798511555991,36.132000066969134,29883.768909776478,0.07228193000000001,436.18257952667096
2015-10-16T02:00:00,10081.888802083333,35.702472084893124,29251.35425157335,0.05063459,436.76913765759633
2015-10-16T03:00:00,9616.097166612411,35.576610880957716,27905.4632309299,0.04241262,434.4080755827626
2015-10-16T04:00:00,9915.41660888672,33.06799993356069,27115.05257398817,0.03919407,432.91858015088144
2015-10-16T05:00:00,9342.717559407552,38.736111044353905,25983.926062825518,0.03470539,428.0785129493848
2015-10-16T06:00:00,8416.881882052952,37.49427788310581,25163.590792914496,0.03193134,426.1796300898776
2015-10-16T07:00:00,7800.414248453776,39.64913906521267,24157.506057061088,0.03173537,427.1646529200019
2015-10-16T08:00:00,7309.911958821614,41.958083415561255,22480.559439900717,0.02959208,428.9306165413482
2015-10-16T09:00:00,7110.907323133681,39.621361112594606,21439.779671969944,0.02697885,427.8192809421541
2015-10-16T10:00:00,6975.643425699871,36.91463886049058,21304.517757229274,0.02690115,429.3797620867007
2015-10-16T11:00:00,6779.435118408203,36.33713879479303,21204.540442877882,0.028486160000000007,431.8832440957625
2015-10-16T12:00:00,7039.363356119792,36.673888741599185,21861.532155897352,0.03088301,432.9516252393766
2015-10-16T13:00:00,7282.775378553602,45.008694406085546,24053.353986816408,0.03618262,431.9049714999516
2015-10-16T14:00:00,7687.113332790798,47.40405535803901,25283.54042310926,0.03586973,428.115581852898
2015-10-16T15:00:00,8324.02317179362,50.731805639266966,26474.798671400284,0.03314105,410.1042076595453
2015-10-16T16:00:00,8569.874961208767,49.357222181955976,27412.21846625434,0.03219886,391.1786391324749
2015-10-16T17:00:00,9338.905074055987,50.36363904635112,28176.211483018662,0.033516460000000005,381.53276758050384
2015-10-16T18:00:00,10939.15731608073,43.63258333206178,28560.66462097168,0.03427568,386.3695937605304
2015-10-16T19:00:00,12633.083225640194,38.925805518892076,28851.069996473525,0.03570864,381.61419739277625
2015-10-16T20:00:00,13589.372530110677,33.30833323637644,29132.09507656521,0.03620551,392.7667434916311
2015-10-16T21:00:00,15095.708170572914,33.42663880030314,29123.274625583224,0.03721964,398.984683030565
2015-10-16T22:00:00,15426.821627604166,33.647527898152674,28911.5659616428,0.03865466,412.7547642317257
2015-10-16T23:00:00,15092.835531684028,31.93208338313633,28681.569120347765,0.04170783,421.88133370479517
2015-10-17T00:00:00,14076.573906792537,32.488055531183875,27627.9592062717,0.04740336,431.1337412984362
2015-10-17T01:00:00,12668.374816894531,36.98194435543484,27612.506404012045,0.05664861,436.9292163814109
2015-10-17T02:00:00,10038.608665635853,36.44241658528646,26816.35572319879,0.042576499999999996,433.6981188991978
2015-10-17T03:00:00,8938.196626790364,36.09472230169508,25456.12699245877,0.03823658,430.13502822383407
2015-10-17T04:00:00,8445.608681369358,35.06366666899787,24103.940646904837,0.03658,422.9374718656009
2015-10-17T05:00:00,8060.337919243707,32.65697225676642,23414.387797037758,0.03464,422.9232709157692
2015-10-17T06:00:00,7793.8610221354165,37.21208351135254,22706.6504107666,0.032316450000000004,419.9453575109797
2015-10-17T07:00:00,7127.1943878852,37.259916654162936,22176.119773084847,0.03039453,416.3994511476284
2015-10-17T08:00:00,6825.516164143879,41.03769437683953,21662.037412821453,0.02898897,413.68206867015124
2015-10-17T09:00:00,6713.462917073568,44.8795833407508,21205.320027092832,0.02789716,412.57101818400514
2015-10-17T10:00:00,6552.793914930556,42.274916690190636,21009.060747273765,0.02637153,413.2912084729965
2015-10-17T11:00:00,6475.363375922309,35.930333105723065,20875.533329739043,0.027544299999999997,416.7171013990537
2015-10-17T12:00:00,6390.284643419054,39.070694477293216,21034.1377520752,0.02849046,417.55967081347933
2015-10-17T13:00:00,6330.305480143229,42.73705549558004,21839.145073242187,0.02881239,421.0005348999906
2015-10-17T14:00:00,6290.300875108507,49.274861158794835,21793.25414191352,0.02816735,419.71844973930564
2015-10-17T15:00:00,7119.759224446615,52.83480569203694,22083.451059434683,0.02659669,391.7351836665263
2015-10-17T16:00:00,7217.70591647678,53.83380568080478,22727.021858859596,0.02675,370.71419962367
2015-10-17T17:00:00,7969.312454291449,46.33827766842313,23260.625425075963,0.027964299999999997,363.5452260507456
2015-10-17T18:00:00,8553.835544433594,39.26669454574585,23715.60017788357,0.029466270000000006,357.48714613045564
2015-10-17T19:00:00,9646.252300347222,38.56530552122328,23954.03705471463,0.02952171,358.40603592833946
2015-10-17T20:00:00,10620.92350423177,36.47397233327229,24124.347531263564,0.02962954,356.0302811762412
2015-10-17T21:00:00,11159.182781846786,35.94805549409654,24322.006051500106,0.02989077,362.4368861486846
2015-10-17T22:00:00,10411.708199055991,35.11911121156481,24233.26852213542,0.0311524,366.4314816155161
2015-10-17T23:00:00,9600.83796061198,36.33986097441779,24014.93227783203,0.03265624,384.1525242566037
2015-10-18T00:00:00,9171.557788899741,36.87436105410258,23844.20162868924,0.03615499,415.0256382879222
2015-10-18T01:00:00,8432.916606580946,37.64744446648492,24300.812353854708,0.04619896,429.9058399384391
2015-10-18T02:00:00,7796.425828721788,36.78722220632765,24222.58794711643,0.04122829,429.6544431885599
2015-10-18T03:00:00,7376.1804721408425,39.203166625764645,23685.51512919108,0.035624659999999995,424.09668460604615
2015-10-18T04:00:00,7342.979106174045,38.080888740751476,23043.72206705729,0.03310241,422.02876725085406
2015-10-18T05:00:00,7642.786955837673,40.31461116684808,22684.55240532769,0.0311361,421.52115033374565
2015-10-18T06:00:00,7555.242947184245,44.50363888104757,22271.539812147348,0.030171499999999997,416.8454221995287
2015-10-18T07:00:00,7198.21522365994,40.40394447008769,21766.66187181261,0.028579400000000005,412.0247405669645
2015-10-18T08:00:00,6405.2638225640185,40.32947200987074,21327.337287835016,0.02634665,408.361012634132
2015-10-18T09:00:00,5632.013832465278,42.715194300545576,20920.476036343043,0.02749,412.8115173692633
2015-10-18T10:00:00,5324.705950249566,50.03338895479838,20753.072247721357,0.02645214,415.84341466502116
2015-10-18T11:00:00,5292.291626112196,51.89375002013313,20599.36042151557,0.027013480000000003,414.22063837362236
2015-10-18T12:00:00,5090.344874810113,54.521722327338324,20724.469587910968,0.02755351,416.4769453092463
2015-10-18T13:00:00,5125.527723524306,60.36408341301812,21422.798281758627,0.02816885,421.7214790255242
2015-10-18T14:00:00,5314.842513563368,57.868166800604925,21296.07698967828,0.02774187,416.10881465579996
2015-10-18T15:00:00,5497.916549479168,54.22725020090739,21453.029423251686,0.0256949,395.00274755110337
2015-10-18T16:00:00,6527.94207953559,46.96249993642172,22162.87785651313,0.02475,374.8237067116024
2015-10-18T17:00:00,7573.120320502388,43.36786113950941,22820.54970648872,0.02654212,359.9241863939464
2015-10-18T18:00:00,8435.275469292535,41.07655555407207,23296.00309455024,0.02786042,353.29082726933194
2015-10-18T19:00:00,9188.502323676215,38.50611100090874,23631.42131028917,0.028018400000000002,350.9081217938138
2015-10-18T20:00:00,9524.803225368925,37.721361090342214,23847.2256769477,0.02793696,347.23529012020407
2015-10-18T21:00:00,9689.398178982205,34.14858334435357,23825.350064222548,0.02834923,350.62206454928605
2015-10-18T22:00:00,9816.229147677952,33.221722504297894,23771.92326409234,0.02989143,343.55078455643405
2015-10-18T23:00:00,9088.629629448784,33.13574997584025,23945.23604736328,0.03118331,347.9505289690464
2015-10-19T00:00:00,8827.96524169922,34.2601113404168,24068.59427374946,0.03709618,376.348157848144
2015-10-19T01:00:00,8120.560124376085,36.18441653569539,24949.37583346897,0.04498679,397.3177853223525
2015-10-19T02:00:00,7656.087934841579,39.12986110581292,25208.768562147357,0.04191917,398.90820171967886
2015-10-19T03:00:00,7435.641125081379,42.03866673893399,24628.423712972006,0.03712307,396.20521465406097
2015-10-19T04:00:00,7504.40272732205,41.80063903278775,23935.90794582791,0.03385125,397.5289851165464
2015-10-19T05:00:00,7874.2707208930115,39.750638769997494,23438.264769965284,0.03025915,391.97386769584296
2015-10-19T06:00:00,7575.016123046875,35.27433331065708,22775.46977749295,0.02893936,384.32522592350136
2015-10-19T07:00:00,7235.685118815104,37.939277744293214,22057.83863593208,0.02591606,380.97196065705805
2015-10-19T08:00:00,7046.497629530165,40.83638881365458,21515.795331895613,0.02463349,380.10431719847776
2015-10-19T09:00:00,6915.4166545952685,41.79105572806464,20987.591014743382,0.024465530000000003,378.4116513518138
2015-10-19T10:00:00,6857.840200737846,40.07730559137133,20919.97218878852,0.02412571,381.12239917706535
2015-10-19T11:00:00,6907.918960910373,44.07211132473415,20972.0865459866,0.02571502,386.61367908161753
2015-10-19T12:00:00,7028.536964789497,45.77319447411431,21718.58755133735,0.0284532,395.9245183609281
2015-10-19T13:00:00,7218.032364908854,50.49780552970039,23889.056649102105,0.032729100000000004,403.9450102733287
2015-10-19T14:00:00,7354.976762559679,53.03461104710897,25181.836347995333,0.03382254,402.05469837720716
2015-10-19T15:00:00,7799.053241102431,52.96997226397196,26224.19534729004,0.03259283,376.67674894492006
2015-10-19T16:00:00,6520.643481241862,53.01655535591974,27427.661252034508,0.02893233,376.01081919741614
2015-10-19T17:00:00,7974.7360390896265,51.44066646787855,28319.28401428222,0.02944597,344.46492967293165
2015-10-19T18:00:00,8763.634145507813,48.72188886006674,28501.80142991808,0.0299699,349.7328116628811
2015-10-19T19:00:00,9709.307855902778,44.914805403815386,28830.68838175456,0.03036368,355.5330105127338
2015-10-19T20:00:00,11243.409600965713,39.56469430075752,29034.560576104057,0.029870840000000006,353.9579612532547
2015-10-19T22:00:00,12182.895681966145,35.2965556271871,28935.967895643444,0.03221745,372.7648042510823
2015-10-19T23:00:00,11629.557694227431,34.8363331105974,28598.357321438263,0.03344171,381.04224387302764
2015-10-20T00:00:00,10653.416523980035,35.88380541271633,28293.925609944665,0.03874841,398.102181804138
2015-10-20T01:00:00,9389.914259982641,37.48563884417216,28767.77286275228,0.0488434,404.6541721281175
2015-10-20T02:00:00,7474.428166368271,39.88569431198968,28518.01477742513,0.04219504,404.86793774044884
2015-10-20T03:00:00,7643.20596218533,47.415999956130975,26986.984536132808,0.03742858,400.88720397062883
2015-10-20T04:00:00,8049.124935438368,45.869666484196976,25575.249265747072,0.034283900000000006,398.6342189120117
2015-10-20T05:00:00,7018.117960747612,35.49705548127492,24489.964421793622,0.032335369999999995,398.8345748413855
2015-10-20T06:00:00,6520.583293050129,43.09811118231879,23569.768028428818,0.02986903,393.5365679684214
2015-10-20T07:00:00,5930.874950358072,44.07758324729072,22733.093314141166,0.02603051,391.55061891140474
2015-10-20T08:00:00,5499.668914794922,49.073277736239966,22067.132611016168,0.02502044,385.81906142288597
2015-10-20T09:00:00,5383.354122450087,53.41133337338766,21325.897825520835,0.02416809,378.0896671261184
2015-10-20T10:00:00,5443.386510416667,54.947194481955634,21083.515097317162,0.024069970000000003,378.25650858392646
2015-10-20T11:00:00,5084.9976066080735,54.96383332146539,20994.754243977863,0.02543493,384.61880460042124
2015-10-20T12:00:00,5086.710580647787,58.06397222624886,21477.23573357476,0.02896921,389.8030062581253
2015-10-20T14:00:00,4846.398120456272,59.02916652467516,24981.428445298934,0.03496668,405.5913628391757
2015-10-20T15:00:00,5901.0578016493055,67.37572197172376,26377.617341105142,0.03062422,382.7588403630623
2015-10-20T16:00:00,7147.284635416668,62.64455545213489,27592.00566657172,0.02882074,361.42860789733277
2015-10-20T17:00:00,8729.004530029297,55.865694465637205,28426.007847832574,0.02893,354.4606696318828
